-0.37997603,-1.9596786,1.048088,-1.2895203,0.7636514,-1.5630764,0.017076045,-4.8958807,10.594509,-3.0136387
-0.9686455,-2.4163783,-1.0030499,-3.4211178,-0.36710837,-0.36891407,12.339798,-5.5380764,0.6750211,-2.64871
-2.9211586,-1.3213401,-4.1460567,-0.99707377,2.6083739,-4.816143,-3.050451,1.5415901,0.85574186,10.704115
-0.06814641,-1.6959372,2.1162665,-1.9529241,0.96966124,-1.3384144,-0.20939213,-5.1673417,9.922704,-3.2469745
-2.2339926,-2.0594976,1.7103211,11.276626,-4.953579,1.8181653,-3.3376873,1.6071615,-1.5067027,-0.9109212
0.6072352,1.1877856,13.098003,-1.2759564,0.40586373,-2.0935595,-3.0653944,1.748328,-5.343255,-3.4351752
-1.481869,0.80168474,11.434991,-1.7804527,0.24423002,-3.06749,-2.286962,2.6569865,-5.2612405,-2.4135897
0.1822986,-1.5392772,2.2704375,-2.602202,3.194248,-2.8641298,-0.62865883,-3.0121777,9.281641,-2.9306352
0.92991835,1.4246416,-0.3172924,-3.1526608,13.380708,-2.6743019,0.077025294,0.7705147,0.8499561,0.9597915
0.42851776,-2.2032382,0.94509387,-1.4126657,0.8996289,-1.4033812,0.3941083,-5.4506106,10.493708,-2.9215965
-2.3480349,-2.4008243,-0.67126065,4.1673164,-3.6496,11.026048,-2.9586127,-4.068765,0.29745254,-1.2155704
-0.6015237,-3.3080223,-0.47499704,-2.110422,-2.721223,-0.29661226,11.390345,-6.3661795,1.9523094,-2.625885
-2.2345037,-3.106864,0.29490167,1.1464131,-2.8045475,9.595046,-2.5586314,-2.5221503,-1.3537093,-0.92440164
12.80973,-3.0445702,1.0769005,-1.6672188,-1.118602,1.2994149,0.85761774,-1.856042,-0.9448582,-0.059976198
-1.5943303,-0.04781022,11.27314,-1.2782359,1.5679636,-2.1871276,-4.5271006,2.3403075,-5.0696287,-0.16716859
13.1921835,-4.2505665,1.1664382,-1.8522315,-1.7242551,0.48217028,1.6899067,-1.268778,-1.9516753,0.2584844
0.15883976,8.768067,1.3278229,-2.868037,-0.1563604,-3.958435,-1.8951824,-1.4203099,3.4042003,-2.6756952
0.097112656,10.6504545,1.0317086,-2.889419,-0.87876177,-3.6767612,-1.7037637,-1.0547513,1.718963,-3.123388
-2.1087644,0.92521966,11.198764,-1.6100708,0.7771704,-2.1110418,-4.5096292,2.540662,-5.158724,-1.0910589
-2.908509,-2.4145987,-5.111611,-1.2421598,2.0763931,-4.167989,-3.0785148,3.5037901,0.79921854,10.332891
-0.23296314,-2.8749776,-0.51892006,-2.8398545,-1.604491,-0.33464485,12.402556,-6.049166,1.2233032,-3.2758324
-0.34636593,-1.1901917,3.8120816,-3.7734032,2.382589,-2.2826924,0.20522314,-4.0460663,7.831603,-3.1537726
-2.301687,-0.0077277627,12.13684,-1.9138559,-0.8382057,-2.9498582,-4.3934,2.2511709,-4.180794,-1.585455
1.1486087,10.047353,1.682547,-2.5638025,-0.17843892,-3.768574,-1.1764233,-1.8907353,2.202606,-3.582758
12.31677,-2.4638097,3.1799517,-0.26355326,-0.95843995,1.3703195,0.029039562,-2.1317859,-2.2826512,-0.49577108
-0.2788713,-3.531506,-0.84243953,-2.7347884,-2.8422244,-0.15933204,12.458,-6.0866323,1.5061644,-3.1222584
-1.43121,-2.6548645,-1.1054727,1.583555,-3.7681758,11.927061,-2.3694804,-4.451343,2.3018773,-2.2615352
-1.2546725,0.8359784,12.263543,-2.4560275,0.8057437,-1.4949358,-1.9417498,2.031395,-5.120205,-3.3390129
-0.6835527,-1.8891169,-4.2280927,-2.046177,4.7331038,-4.0478,-2.883355,2.1963308,-0.16502306,10.81157
-1.4755754,0.92085063,-1.5174621,-0.6643331,-0.88026774,-4.3958807,-2.4478781,8.982259,-0.5182378,-1.3559507
-1.059342,-1.9142151,1.6226358,1.4695936,-2.3622227,9.786674,-2.5372956,-4.68678,1.1206123,-2.3262217
-3.0420527,-1.1933672,1.5162712,13.443509,-4.2261596,3.039281,-2.9206176,-0.8333276,0.4274126,-1.8162006
-2.8572302,-0.5122559,-3.5147598,-1.5264276,3.1793506,-5.6310654,-2.891776,1.8335847,1.0887192,9.589182
-1.6386744,-0.65038,3.0811906,12.227214,-3.1725247,2.2827966,-3.7206864,-0.40345442,-1.0166057,-1.2961737
-0.8718391,-0.3434491,-1.5835234,0.37108248,-2.1093805,-3.7767894,-2.6230164,9.112438,-2.2194328,-1.2540379
1.2195468,8.545608,2.867737,-2.2495418,-0.18788649,-2.592735,0.393777,-3.3847492,1.4401215,-4.571228
0.82552725,-1.8176492,0.3231991,1.8878894,0.6053909,-1.4333339,-0.5517826,-4.8379884,8.803313,-1.8410503
-1.7052891,-2.1306913,-0.16556752,11.991489,-2.7049513,1.8285613,-2.6260989,0.30171707,1.266906,-0.61911774
-0.6212453,-3.1122477,2.4270878,-2.7677455,1.4489164,-1.3237097,1.2616637,-4.882813,9.231415,-2.9569328
1.317948,8.371898,2.9973342,-2.3460398,-0.556674,-2.2931488,-0.18806529,-3.7189357,2.4581504,-4.8357987
-3.2747617,-1.7464483,-3.987101,-1.7877755,0.90150917,-5.102393,-2.3106754,1.259972,3.226816,8.258609
-1.4825163,-4.868947,-0.25602782,-0.17027783,-3.2721179,11.250527,-1.8616052,-3.9608743,1.8279122,-2.2633617
-1.404194,-4.1354666,-0.74951416,0.35736084,-3.0998938,11.343268,-1.9612262,-3.7155983,1.4904903,-1.7662024
13.236044,-3.3936536,2.8541477,-0.78648686,-0.18746759,0.49327588,0.36171162,-1.4764498,-0.8352149,-0.9191493
1.1207521,9.379642,1.6968652,-1.6456999,-1.4093392,-3.5563295,-0.42368692,-2.5271614,2.3491564,-4.541274
2.0730033,7.616839,1.4655799,-1.953914,0.3150346,-4.2755213,-2.499472,-1.6721462,3.538834,-2.2017372
-2.467533,-0.38743973,-3.5573204,-2.7436213,1.7677134,-6.269759,-2.3392227,2.1086097,3.5508916,6.922625
-0.50266373,-2.3899786,1.3881847,-0.2596799,0.39941692,-2.8671432,-1.8056375,-4.057126,10.851654,-1.791828
0.49148136,1.3244237,13.054173,-1.1753061,0.1105784,-3.094265,-4.4463196,2.0576084,-4.9733586,-2.429534
-0.5498361,-2.9138339,-0.9992231,-2.3200328,-2.5017958,-0.07391703,12.04453,-6.4110017,1.549781,-2.9423003
13.518673,-2.9463406,2.734639,-0.8293756,-2.2240555,1.5325971,0.38977617,-1.9287426,-1.8758081,-0.7539837
0.40110356,2.8437107,1.6911777,-4.687113,12.237716,-2.7315319,3.7671032,-0.9476684,1.2077585,-2.5838041
-0.8519824,-5.2051983,-0.8166543,-1.73589,-2.7213843,10.5143175,-0.798501,-4.142189,3.6627543,-2.5601008
11.289357,-2.320441,3.6251116,0.27425116,-0.5810628,1.9182546,-0.47469753,-2.0188208,-2.2383313,-0.6546653
-2.4906473,-0.98218143,2.7377641,11.682315,-2.7381036,1.4621611,-3.1423042,0.035233647,-0.15290502,-1.442314
2.26056,6.6785846,5.348895,-2.613002,1.6145103,-3.1458478,0.8537917,-3.6243432,1.2823594,-4.807968
-0.24952191,-1.3677958,0.1948637,3.2426147,0.45210776,-1.5325083,-1.0083988,-4.131232,9.40514,-1.9965988
-0.88886625,-4.8071947,-0.4979478,-3.2013452,-1.5053438,0.3607484,11.533968,-5.21684,1.517718,-2.1432514
0.20497072,0.47171897,1.4789793,1.7301266,-1.1303397,-4.249791,-3.2119663,7.60472,-1.1343546,-2.7232606
-1.4509823,-5.298424,-0.1735166,-1.7723824,-2.2664704,9.865352,-0.94734794,-3.1783888,2.3101475,-2.2724843
-1.8553555,-2.243861,-4.473346,-1.0399535,4.091069,-3.924925,-3.8915145,3.1718738,-1.6129731,12.859646
-1.3979005,-1.1886443,-3.6674511,-2.4121394,5.0583634,-5.1238337,-2.7340367,1.4675037,0.6923066,10.377592
-2.8059015,-1.4159583,0.4036867,11.980387,-2.94672,2.1266296,-3.0090592,1.0375558,0.019036867,-1.0836896
12.692136,-4.4174056,0.6994915,-1.6188823,-0.83367515,-0.12399799,1.82112,-0.40631506,-1.8155053,0.46007124
-1.8755071,-1.6961092,1.1136211,12.6382475,-3.1199417,1.7358168,-3.4535415,0.52812284,-0.17473498,-0.77966714
-0.27880558,10.30557,2.1408134,-2.520103,-0.7848692,-2.6458004,0.14128572,-2.736686,0.85487604,-4.325281
0.035095755,2.8159933,0.18962774,-3.1657476,13.983899,-2.1495445,-0.3325237,0.30352256,1.0527194,0.085023545
0.16781217,2.8045924,-0.19099349,-3.5667124,13.896941,-2.8259583,0.63217264,0.47580186,1.1872784,-0.04991523
12.188491,-2.6729019,1.6589054,-0.8003405,-1.2012829,1.7190378,0.8170381,-2.57989,-0.66570485,-0.4069532
-0.8248256,4.1105347,0.56213564,-3.632958,14.095248,-1.6732588,1.6740712,-0.3635281,0.70543224,-1.425435
-3.6708307,-0.5480296,-3.371161,-1.1734732,3.1950169,-5.2928953,-3.714895,1.2974735,1.5335678,9.916778
11.871627,-4.5114994,1.9766709,-2.0328174,-0.05995967,-1.1033722,1.7054465,-0.6106764,-0.68446755,0.049306475
2.649929,5.4538603,2.464387,-2.1751604,1.2389712,-2.1386964,1.9302485,-3.4778004,0.7310871,-3.6974459
-0.82836884,1.8461676,10.209415,-1.1891704,1.5340697,0.5883359,-3.2824802,1.1938003,-5.0839486,-2.8292496
-0.8964092,-1.4993256,-1.6053618,9.901372,-1.3248603,3.5415502,-2.8131125,-2.0767946,2.4863875,0.38713893
0.41029304,-4.2969747,0.05732257,-0.91322434,-0.50655365,9.0197315,0.68934065,-4.954414,3.537769,-2.4825442
1.3740098,-3.9521508,-0.36858666,-2.4843278,-2.7213378,-0.7631621,11.271843,-5.156496,1.36681,-3.0112576
2.1397448,-0.33381277,-0.11468678,0.14077282,-3.693321,-4.240306,-0.6670892,6.3750176,-1.2340668,-2.112546
2.8264923,-1.0051074,3.5485427,-3.3495214,0.49633762,-2.702687,-2.7159193,-3.7240095,7.8585396,-2.1562676
12.757344,-3.260419,3.6228075,-0.5186188,-1.1886182,-0.75060624,1.5057995,-2.6413968,-0.89694285,-1.2353697
3.0446944,4.7493067,3.6776667,-2.3222651,-0.05562075,-1.7420852,0.7912084,-5.0340414,3.7691145,-5.45919
-1.9001405,2.0169532,7.7184386,-1.6887019,1.9002607,1.168159,-3.7124727,2.4616578,-5.3184876,-2.0694003
-2.224968,-1.5598327,1.613696,7.2693276,-1.7304934,0.7743839,-2.2228081,-2.7208638,0.6109396,0.6083549
-0.80268323,-4.32204,-0.5026283,-0.7491646,0.23905133,9.310502,0.6554643,-4.6035886,3.014241,-1.5443308
0.077752054,-4.5005765,0.28469753,-4.4683995,-0.20134373,0.9247774,8.743321,-4.8534756,3.4793293,-2.439709
0.19017392,0.5449796,0.8354445,0.40598428,-1.4413311,-5.0568895,-2.938493,8.179928,-0.93241584,-2.4828384
1.2694933,-1.0363766,4.7874146,-2.474616,0.406502,-3.255202,-1.3641212,-4.063426,7.209163,-2.1156175
-2.190651,-2.0758617,-3.5769854,-2.0174136,3.0308957,-3.649669,-2.2160902,0.6633132,2.0472932,8.785343
13.522498,-3.6446354,1.807341,-1.912941,-2.1984818,0.09350729,1.6723017,-0.8661422,-2.000316,-0.3944696
3.4264386,4.774022,3.6999452,-2.537194,0.17430954,-1.699289,0.79988205,-5.050405,3.8627965,-5.620619
-2.4014897,1.0322678,10.148812,-0.9675829,2.873546,1.0201328,-3.8197541,0.5141179,-2.9780483,-3.2634394
-3.6291263,-2.7594607,1.4073724,7.5569205,-2.7103798,2.0813096,-2.2337584,-2.6345518,2.8964627,-0.63619095
0.55122024,-5.3949842,0.354253,-1.8107729,-2.4410276,10.234638,-0.47827935,-3.4520993,0.26715425,-1.7638501
0.29720965,-4.1586246,0.46513915,-3.7386081,-1.3728793,0.40380692,9.09712,-5.517541,3.616535,-3.0789845
0.2399686,1.5993962,2.6508558,-0.17233872,-1.1620796,-5.088111,-1.8430016,6.425248,-0.109112404,-3.5118616
0.91664505,-0.7236916,6.5464272,-2.1041641,0.5685469,-3.0195081,-1.3996146,-5.009532,7.8989854,-3.6015184
-2.519251,-0.581234,-3.6336553,-2.9167972,2.3381426,-4.700467,-2.1544154,0.3227488,3.2096274,7.6088643
-2.0714834,-2.2320955,-4.73577,-2.0078578,2.3181758,-4.398081,-2.3143895,1.9359534,0.7506898,10.537958
-1.062885,0.9694905,-0.73590934,-0.72766185,-2.173023,-4.4321947,-1.388551,6.980669,0.17101577,-2.923128
12.6427145,-4.1776876,2.3059933,-1.7280426,-0.6111201,-0.5778222,1.7296429,-1.2796181,-1.8124713,0.11451801
-2.0264,-2.5273664,-4.077531,-1.93272,2.7028086,-4.1757755,-2.8378057,1.3538065,1.5280339,10.331825
12.726016,-3.955973,2.3122473,-1.2093909,-2.4481485,0.55878633,0.9422779,-1.7915558,-1.2345208,-0.3927749
1.5891224,8.736472,2.627599,-3.444509,-0.38013855,-2.3097148,-0.5602549,-3.4097834,2.928674,-4.902991
-1.0269071,-5.3058624,-0.5561305,-0.032036304,-3.1285608,11.132696,-2.5381026,-2.74946,-0.1769692,-1.0891546
-0.12833673,-2.0904343,5.0623555,-2.313866,1.737178,-3.2053418,-0.24799907,-4.387501,7.4899597,-2.6772463
0.09305781,-2.240547,3.5672088,-0.6379378,-0.6600689,-2.035607,-0.47251558,-5.913584,9.1841135,-2.6492896
12.956186,-3.597996,1.6728272,-1.269544,-0.6044916,-0.695431,1.4336176,-0.52412075,-2.7955842,0.724437
-0.66209483,-2.842451,-4.1853576,-3.5841737,1.7426116,-3.8808997,-1.9404376,1.3719112,3.1241777,8.410126
-3.228647,-1.3430796,-0.36582613,11.467225,-2.4313009,1.1948743,-1.9840949,-3.5880473,4.339233,-1.1566015
-1.1009852,0.07200254,10.050526,-2.2798882,-0.1010312,1.0244269,-3.0512607,2.0477214,-5.9072237,-2.689585
-1.3382734,2.7100236,-0.78116703,-2.3529336,-1.0212756,-4.4818964,-1.736143,6.523394,0.8616911,-1.6262782
1.2174295,-1.8488353,4.630794,-2.2721326,0.42653233,-3.7820313,-1.0530698,-4.002336,9.169335,-2.4305902
0.65138,2.8972635,2.0548801,-3.3900619,12.497097,-2.513033,1.5186515,-0.7531258,1.1386632,-2.1337795
-1.1855508,-2.2661145,0.3801695,-2.6232495,-0.8038534,-1.1591551,10.840496,-5.874888,1.1168767,-2.527715
0.09823817,10.746009,1.7263007,-3.2991514,-0.7315755,-2.0987022,-0.07266232,-2.7022035,0.72266865,-4.451584
13.222715,-2.3927424,2.3289883,-1.1150517,-0.5638987,0.19098926,1.889509,-2.7362936,-0.9089104,-1.2514294
0.22170073,3.677657,1.6180887,-4.1813645,12.982895,-2.2405672,2.2889657,-1.0072362,1.4509513,-2.203329
-1.9099209,-2.3277466,-3.6594236,-2.0595407,3.7939916,-4.211729,-2.805755,1.2589327,1.1565048,10.408119
1.9133034,2.1742647,1.5313052,-2.7813249,12.619782,-0.22201133,1.8324616,-1.5526496,0.17843416,-1.9137716
-1.5183458,1.1638929,8.547954,-0.32737994,6.1532106,1.624418,-3.5696216,0.106900126,-3.3213952,-1.788149
12.044369,-4.553884,2.503584,-0.5727596,-0.8150245,-0.60091424,0.7819165,-0.8645678,-2.0450513,0.9962462
0.10712695,-5.1950016,-0.25406075,-1.6595546,-2.251543,10.462592,-0.29495865,-3.8755941,-0.11996963,-1.5017506
12.966611,-3.2712004,2.195397,-0.47175407,-0.4618037,0.87596077,0.088462204,-0.74920255,-2.0010226,-0.16589734
0.23141885,10.664159,0.95048463,-4.0737224,-0.89490485,-2.8437388,-0.9801206,-1.5665532,1.7574333,-3.7644775
0.6447125,-4.76808,-0.43486083,-1.6199745,-3.2748504,0.08372837,9.944069,-5.6379395,1.6270889,-1.4844793
-2.7575965,-1.0579671,-3.9067407,-0.7531316,3.5971644,-4.1748524,-2.647859,0.49013445,0.519684,10.778709
-0.709578,-1.3319031,-0.4610263,8.759133,-1.3038013,2.0013843,-2.0358424,-4.810062,6.025713,-1.354227
-0.84584755,-0.4784593,9.97666,-3.0398085,2.52267,-0.28810075,-3.5337179,3.4560647,-5.964897,-0.678254
-0.8250466,-2.3163915,-3.8686068,-2.691616,2.9035366,-4.312649,-2.2100823,1.2546601,1.722454,9.414524
1.8642038,8.295316,2.2452865,-2.198121,-0.72983,-2.6004338,0.8476226,-3.3107793,1.8600342,-4.779331
1.1219624,-2.6293979,-0.6292056,-1.0537288,-2.4484136,-0.2736289,9.533858,-5.2725067,2.5912223,-2.8959715
10.829108,-4.4015627,2.2099311,-0.98977566,0.52560115,-0.33451256,0.96621394,-1.0251875,-1.3395296,0.8487989
3.3649545,5.9730425,2.0481102,-2.350109,-0.4159141,-2.5538242,0.7540462,-3.6733615,3.216718,-4.263967
2.8708277,5.4813857,3.3760784,-2.3191826,-0.5107304,-1.424941,1.3927022,-5.1509514,3.1584237,-5.893678
0.3854798,-1.2073911,2.466291,-1.8966311,-0.303113,-1.5366296,-2.1128788,-5.551111,10.8857565,-3.3089564
-1.0295289,0.8235731,-1.3280317,-2.9056373,-1.187711,-5.730855,-1.6193182,4.8189564,3.3029602,0.74778837
0.6909703,0.9130472,2.143406,0.6154859,-2.595537,-4.828762,-2.1245427,5.3005095,0.650907,-2.6584296
-0.13155907,-3.8130505,-0.5430409,-2.2139869,-1.0410963,-0.2569524,10.72764,-5.2931614,1.4603984,-2.4646187
-0.8619885,-2.2521856,1.2320179,6.3852744,-1.168789,1.3012929,-1.8221028,-2.5167885,2.8673496,-1.3253357
-0.0097636245,-3.3186076,-0.9908651,-0.72017586,-3.1980293,-0.48850864,10.449142,-5.6732802,0.9414369,-1.5805374
11.943496,-4.2260036,0.3132675,-1.342911,-0.114484325,0.23511583,1.6503611,-0.7364632,-1.9450861,1.2612118
-1.0050099,1.7424624,-1.4008586,-1.8015773,-0.27876762,-4.9951954,-2.056075,8.237824,0.23739144,-1.2415161
-0.472288,-1.0196176,11.291715,-3.7525764,0.9932761,0.07456678,-3.6388657,0.42072132,-3.9133747,-0.9768089
3.1027255,2.3223598,1.6485106,-4.1236687,10.841691,-2.58077,3.9387124,-1.2191516,1.6761036,-3.4162922
2.7274408,7.1662016,2.8383555,-3.0129638,-0.118687406,-1.5420616,1.0190127,-4.350787,2.3910294,-5.544537
-1.4084711,2.5571926,-0.7978573,-2.8721547,0.60616887,-5.4028234,-0.86736554,5.7669,1.9577156,-1.6004885
12.142877,-2.8042161,2.3621883,-1.0007759,0.36543533,-1.1664572,1.8318516,-1.5624627,-1.3612612,-0.71741813
0.03496212,-4.529722,-1.3591369,-2.209488,-1.9778435,0.89012444,9.28631,-4.8351364,3.6520646,-1.9941171
-1.166672,1.5456728,-1.2038547,-3.5221767,-0.1646656,-5.605652,-0.71259123,3.7727902,3.3517983,-0.02544991
2.510695,5.8741407,3.6398544,-2.744708,-0.32818088,-1.2404702,1.2338482,-5.197384,3.284378,-6.2751665
-0.40049452,0.5875452,9.714831,-0.0935536,4.46223,1.0956538,-3.179406,-0.24151239,-3.5893958,-2.4764357
-0.21248257,-5.00066,0.21010119,-1.3518641,-3.1741111,10.67022,-0.7384667,-3.0261028,0.90314215,-2.920102
1.0872567,-2.0380518,3.7277699,-1.5584295,0.09744255,-1.3699888,-0.84497386,-5.014101,7.8937836,-2.541421
2.2764668,7.0425434,3.3933063,-3.5936391,-0.32448354,-1.9125831,0.08190781,-4.195688,3.632415,-5.66051
-1.3266709,-2.8333158,4.2719374,-2.634062,0.88587606,-0.4634483,0.064950645,-4.030011,7.448921,-2.6637075
-0.2660609,0.11545829,10.757559,-0.67923796,1.010273,2.1244776,-3.6484206,-0.79265493,-3.703386,-3.0720913
0.00057149306,-1.7579855,6.156408,-3.0345557,0.8072174,-2.865659,-0.543596,-4.583165,8.13998,-3.2136447
-0.0643664,2.379223,0.7760467,-1.4210013,-1.0560242,-5.478739,-1.0216222,5.518292,1.3232077,-2.435792
1.6910492,-3.3739192,-0.68584347,-0.54339397,-1.1413479,0.31263334,9.059895,-5.3525815,1.4416345,-1.8729333
-0.16583619,-1.8038355,5.4141326,-2.3248122,-0.016938288,-3.8389866,-1.6826864,-4.071723,9.15059,-2.117375
-2.4529824,1.9564991,-2.3907456,-2.6218145,-0.3037236,-4.856534,-2.3933294,5.789375,2.8150651,0.60524416
4.1846156,3.582539,3.0730548,-1.4614071,-0.22815011,-1.5212195,1.6376528,-5.1408215,2.8220632,-4.7877254
0.78795785,-4.75819,-1.5581214,-2.0412445,-3.2876868,2.4172943,9.641801,-5.598327,2.742304,-2.5292861
-1.9603028,-1.143262,13.186614,-1.0033956,-0.53332615,-0.7385074,-3.2307615,-0.04910955,-4.620721,-2.321959
-3.1331365,-1.8551655,-3.4036386,-0.8220619,2.5340548,-4.80966,-2.2058387,0.36624494,0.9681629,9.960281
-3.7772546,-1.6159345,0.518512,11.717547,-3.416715,2.5589294,-2.6018453,-2.989155,1.9764584,-0.24328288
14.122651,-3.5700333,3.084559,-1.4317245,-3.0634937,-0.6150681,1.0346076,-1.8102065,-1.8975779,0.028063439
0.04095273,8.723161,-0.6462122,-1.3305413,-1.4218642,-2.9736304,0.26697314,-2.69583,2.3702574,-4.149371
-0.37571,1.3873726,12.331418,-0.5171354,-2.448987,-1.3475208,-1.9321175,0.7580289,-4.326258,-4.195739
-1.2191187,-1.6606437,-0.2006498,12.248143,-4.971083,2.3683481,-3.059003,1.4635727,-1.2764682,-0.9731952
0.9084974,3.4491036,0.25041917,-3.9842818,13.504846,-1.8425598,0.88455063,-0.19477314,2.7038927,-1.6755328
-1.2391996,-4.536642,-3.2195966,0.39028192,-2.5784092,12.3293085,0.21970636,-4.995989,2.2349284,-1.3443581
-0.0950706,-3.0422597,-1.6449548,-3.4964604,-0.344802,0.28877074,12.843006,-5.1329603,0.6920862,-2.5829566
-0.8501938,-0.4588958,-0.13003018,-0.36934972,-0.42281136,-4.3862324,-4.1599483,10.01098,-1.4665908,0.2386826
0.5193413,-1.6255165,4.378756,-3.5952384,-0.62061286,-3.4087493,-2.0168352,-3.7862055,10.517545,-2.1890113
-3.5218372,-1.6935238,-4.433247,-0.51696885,3.7918627,-3.4049556,-3.4586976,1.9121617,-0.55299926,12.269052
11.619836,-4.4102263,0.90246415,-0.94531095,-2.039704,0.90646994,0.86321825,-0.3777269,-3.4381487,1.4304414
0.32457453,10.262824,1.9447219,-3.7373528,-0.6004622,-2.0867789,0.7929433,-2.720498,-0.19910684,-4.4587355
2.8251379,-2.6943686,9.337426,0.5710693,-0.6121343,0.54666245,-2.0089025,-0.8606892,-3.2738647,-1.7979543
-3.509337,-1.8559504,2.2442966,7.7424664,-2.9567008,0.9189832,-3.3648455,0.566902,0.3811053,-0.5024429
0.26479715,3.5635998,-0.3099458,-3.9181547,14.188985,-1.9950268,1.5518866,-0.34016347,1.1367587,-0.8484733
0.4411034,-3.380424,-2.0675893,1.2272894,-2.668941,11.0901165,-0.48733467,-5.2037067,4.1652107,-2.1814253
-0.47807625,-2.9778516,-1.6910549,-1.9747624,-1.2354555,-0.6459696,11.561033,-4.953305,0.6819268,-1.3875324
-0.0018014275,-0.5052187,2.3496904,0.10901138,-1.2860701,-3.9841158,-3.8016756,8.480287,-1.7444576,-1.9222747
-1.8058951,-2.5160372,0.40099934,-0.62816155,-2.8566873,-4.0287848,-2.2417588,-1.7555368,10.026977,-0.6777534
-3.373238,-0.59747505,-2.5730255,-1.341573,5.265347,-4.316371,-3.6373382,2.45531,-1.5224792,11.592569
15.784518,-1.9214565,2.6714187,-0.3707633,-1.9023421,0.18770832,-0.29528198,-1.6147816,-1.4524257,-1.1590792
0.53493357,10.3301,1.2206924,-3.1301785,-0.7372799,-3.217051,0.15735042,-2.0300422,1.3203043,-4.017036
-0.09061544,-0.8773846,13.075479,-2.136101,-1.135854,-0.18970883,-1.9556268,-0.1309056,-4.53724,-3.7919736
0.11289936,-1.597623,0.6637188,12.009505,-4.6862564,3.0211713,-3.2530782,-0.7734688,-1.2039331,-0.6089821
0.21722335,2.9804823,0.9266448,-3.9048896,13.848708,-2.4034293,0.49946082,-0.2312719,1.1140599,-0.6194982
-1.5932139,-4.3744173,-2.5338285,1.4135213,-2.1701176,12.071708,-2.212958,-3.3687036,1.6305877,-1.2559984
0.5985055,-3.3077564,-1.407137,-3.7001162,-0.37148896,-0.8425254,13.209647,-5.2303543,1.1335671,-2.737884
-2.8018699,-0.2835747,0.55190855,-1.5016844,-0.63039684,-4.190221,-4.3496103,9.927272,-0.2497113,-1.6822644
1.284389,-1.0817472,1.844386,-3.3158019,-0.16834842,-3.0787358,-1.3558112,-2.761472,10.751229,-2.4795387
-3.304234,-1.2703754,-3.6601963,-2.0195622,3.9469883,-4.912574,-3.3192978,2.5229452,0.16531813,11.385268
1.1170423,-2.7047114,2.0098577,-2.6536398,-1.0085154,-3.376229,-0.31705165,-2.6466012,8.841447,-0.7186326
-4.7365685,-0.4222203,-3.104825,-2.306615,3.0367477,-4.8774185,-2.5656633,0.31547016,2.820967,9.2411995
-1.8955452,-4.00434,-3.0419335,2.8180819,-3.2484748,12.808867,-2.4533343,-3.8071241,0.3781725,-0.6879082
-0.92312664,0.34388787,1.3154114,-0.12592825,-0.5116529,-3.9656055,-3.974493,8.892325,-1.7727323,-1.8368003
14.450696,-2.670688,2.144825,-1.2865169,-0.83426833,-0.09149504,1.2107794,-1.3780524,-1.0835954,-1.2431785
-2.4808652,-1.0206218,0.25187594,12.531108,-3.6409042,3.1890175,-3.8294015,1.3077701,-2.0700004,-0.9604213
-1.3720977,10.097613,2.2967148,-2.0925686,-0.5875764,-2.362736,1.25646,-3.0051043,0.46849677,-4.926891
-0.73555154,-3.2959578,-1.3219717,-3.9355032,-1.0200675,0.08008778,12.328947,-5.579739,1.7264911,-2.6849148
-0.35695004,-0.55915546,0.2978088,-5.139587,0.20906876,-3.8482416,-3.1723082,-0.97944635,10.533111,-0.58075917
-1.1634947,4.0449257,0.2999967,-2.9839902,13.813168,-1.7524414,0.12090397,-0.30945396,0.5394752,-0.6830234
-0.40451682,10.425138,1.8957528,-2.4980683,-0.5346124,-3.0979,-0.22714561,-1.9505614,0.16922554,-3.5918
